League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
6	22.6	3368151	2448129	Java	MJ23	
6	22.56	2077064	1393462	Java	GamingKing	
6	22.55	1398702	1114597	Javascript	Hota	
6	22.51	1353669	1116849	Python3	XAnimaX	
6	22.46	1066745	2641214	Python3	DepartmentOfRedundancy	
6	22.34	3738076	2836693	Javascript	K.Shadow	
6	22.32	2135671	1438557	Java	[IBP]_AH	
6	22.25	1106450	1648428	C++	RiSuS	
6	22.21	1348523	1114635	Python3	Numb_	
6	22.08	1861852	1493999	Javascript	Cramer	
6	22.01	1671042	1225050	Java	hello_it	
6	21.88	1241062	1503169	Java	jbs	
6	21.85	1712393	1329828	C++	JackJohnson	
6	21.67	1664044	1599455	Java	BUG	
6	21.61	1489865	1507751	Python	EricSMSO	
6	21.56	2006324	1998896	Python3	SihardeOussama	
6	21.53	2115491	2573026	Javascript	Haashi	
6	21.51	1545859	1127733	Python	Kulu	
6	21.5	1304841	1224092	Java	NitMpez	
6	21.42	1469535	1115435	C++	T1024	
6	21.4	3300891	2449345	Java	fusrodah	
6	21.37	1333869	1329805	Python3	kiwijam	
6	21.32	1734105	2319734	C++	Bibou	
6	21.32	1438835	1224702	Python3	smohn	
6	21.3	1859179	2125231	Python3	btabram	
6	21.24	1370861	1317987	C++	Omanidos	
6	21.21	1799131	1121452	C#	LuminousJune	
6	21.16	1087021	1127228	F#	Gluck	
6	21.15	2391701	2762842	Python3	Raptor0816	
6	21.13	747081	1601776	Python3	shrum	
6	21.13	1306541	1601360	Python3	Steuh	
6	21.12	1347751	1311190	Java	FunFR	
6	21.11	754792	1851011	C++	Ramdeath	
6	21.11	1443538	1249126	Java	Gevater_Tod4711	
6	21.1	1759839	2596964	Python3	matleg	
6	21.08	2107217	2448591	Python3	Oh-Maley	
6	21.06	837350	1314995	Ruby	BorisZ	
6	21.04	207714	1119062	Scala	TrueLaurel	
6	21.03	1611045	1117240	Python3	vulca	
6	20.99	1537951	2835832	Java	Nerchio	
6	20.99	198916	1115786	Java	WhatTrickeryIsThis	
6	20.96	952150	1120844	C#	Wolfy	
6	20.91	854952	1120263	Java	dolmen1234	
6	20.9	1064903	1231567	C++	Ghirtor	
6	20.84	1584802	2101719	C#	emh	
6	20.82	2067432	1619847	PHP	erickael	
6	20.81	648751	1329804	Haskell	dabino	
6	20.79	1191231	2416857	C++	enzorubino	
6	20.78	1114698	1584168	Python3	xiaohouzi	
6	20.69	1050159	1477667	C	speedloop	
6	20.66	1666441	1116975	C++	ilostmypen	
6	20.64	300142	1509469	C++	oyefremov	
6	20.6	1856171	1120396	Python3	ThibaultJ	
6	20.59	1181465	1118096	C++	r57shell	
6	20.51	1727181	1343189	C++	Cate_Maomi	
6	20.48	1721506	2147654	Python3	jmutz	
6	20.44	1407621	1223783	C++	Taohbi	
6	20.39	886483	1132591	ObjectiveC	R4N4R4M4	
6	20.38	1788820	1318056	Python3	Xavier_F.	
6	20.36	572695	1506078	Go	ewgraf	
6	20.35	1314796	3079171	C#	JBence	
6	20.3	1335230	2148294	C++	jft63	
6	20.24	2217652	2292959	Go	candid82	
6	20.17	1712706	1321243	C#	O.M.	
6	20.14	2046999	1440686	Java	Reportplz	
6	20.07	2401888	2121133	Python3	RubberDuck	
6	20.07	844968	2442344	Python3	MoMaT	
6	20.05	226528	1130314	Java	Manwe	
6	20	196606	1412965	Java	EasyCoder	
6	19.93	1502908	1607989	Python3	selujum	
6	19.93	857521	1398383	C#	MrAnderson	
6	19.88	221911	3082120	Python	fafl	
6	19.86	1453934	1231998	C++	Rety	
6	19.76	1232188	1308678	Python3	Sylven	
6	19.54	3213465	2319733	C++	Gegene	
6	19.44	1347650	1225224	C#	T-Dup	
6	19.2	2647140	2319429	Ruby	nisizawa	
6	19.16	925695	2679640	OCaml	Boulet	
6	19.06	545216	1688924	C++	Morikko	
6	18.93	1077559	2438787	Java	PhOeNyX	
6	18.88	1676711	1607990	Scala	Eeeval	
6	18.86	1485989	1225051	Python3	ReActiveNZ	
6	18.64	1522873	2466285	Python3	ZHUXiang	
6	18.57	1416686	2319428	C#	Avatar256	
6	18.56	1991383	1427481	C#	Arturas-K	
6	18.42	815488	1596740	Java	Seti	
6	18.42	1206537	1502805	Ruby	MadKnight	
6	18.33	512097	1317986	Haskell	Stilgart	
6	17.13	1481693	2980881	C#	aniski	
6	16.86	1784650	1384029	Python3	Lyana	
6	16.7	2124992	1483043	C#	NalfMaster	
6	14.77	1583206	1654322	C++	simspok	
6	13.51	1718945	1329807	Scala	ilovebugs	
6	13.45	1317750	1297650	Scala	zizouvb	
6	8.63	1400179	1499933	C++	reCurse	
6	5.2	1812704	1114693	Java	Trancheuse	
6	4.44	1186363	1114569	C++	AlexanderGuk	
6	3.19	1606588	1221630	C++	inoryy	
5	23.46	1522923	1442900	Python3	Tear	
5	23.28	1782492	1125561	C#	TubeDeCode	
5	22.09	2055377	2101653	Python3	Covfefe	
5	21.89	2077458	1480890	Python3	Ragi	
5	21.55	154935	3021765	Scala	yamo	
5	21.41	1480384	1756201	C++	RockyMullet	
5	21.22	511125	1104639	Python3	Arrekin	
5	21.14	811004	1104656	C++	tarte7	
5	21.11	1825335	2700236	Python3	TiNico	
5	21.09	1017767	2981086	Go	Rag	
5	21.08	1127783	2125307	Python3	zouzou	
5	21.02	2242201	1993678	C++	Maryan	
5	20.97	892056	2121190	Java	LaurentTrk	
5	20.91	3471804	2577604	Java	S.L	
5	20.83	1100752	1104607	Ruby	ValNykol	
5	20.82	959402	2664083	PHP	gmessier	
5	20.8	1781409	1114957	PHP	schubc	
5	20.76	1464932	1393016	Java	Tiramon	
5	20.73	276480	1104550	Javascript	Karang	
5	20.7	155920	1515250	PHP	t2_cyborg	
5	20.69	2216750	1601362	Python3	Violette	
5	20.55	3957887	3134080	Python3	BigMonkey	
5	20.38	715319	1104648	C#	poksh	
5	20.23	2207299	1582923	Python3	sjwilczyn	
5	20.18	153045	1104616	Python3	nib	
5	20.16	1457162	1118022	C++	JFB	
5	20.16	2927412	2106488	Javascript	Pukky	
5	20.01	1831684	1867255	Java	dbf	
5	19.95	527890	2571498	C#	quetzy	
5	19.78	2613983	1865757	C#	Brett_S	
5	19.75	1855903	1104572	C++	eusor	
5	19.74	2012769	1405878	Java	Lixwulf	
5	19.67	1788945	1134793	Python3	FabienDaniel	
5	19.55	2786666	2426686	C++	TetraktysPhi	
5	19.54	1934015	1437643	Java	TITI45	
5	19.48	802171	1104585	PHP	Merome	
5	19.48	1905385	1116498	Javascript	mucer	
5	19.47	1853769	1122940	Javascript	nosenfield	
5	19.39	2578232	2673826	Java	Althias	
5	19.38	3922325	3086084	C++	Degalat	
5	19.37	1863085	1104610	Python3	Rednes	
5	19.32	1114834	2408052	Python3	k4ng0u	
5	19.24	1416725	1106901	C	BayashiPascal	
5	19.21	4051415	3338968	Python3	Sebichou	
5	19.14	514460	1104642	C++	Harv	
5	19.13	1599495	1126552	C++	Blue_	
5	19.11	2113365	1415557	Java	Pascualino	
5	19.1	1899222	1429552	Java	joPer	
5	19.09	2073238	1437642	C#	404_Team_Not_Found	
5	19.08	1814258	1104948	Ruby	AtrA	
5	19.03	736075	1840637	Python3	Xyze	
5	19.01	1352316	1297345	Go	simpkin	
5	18.96	156188	1953913	PHP	DorianWilde	
5	18.91	1600940	1178393	Javascript	ProPuke	
5	18.88	3726978	3368514	C++	VirtualAtom	
5	18.83	2000899	1315874	C#	GeoBlack	
5	18.78	2073791	1384328	Python3	Bobby4	
5	18.78	1049935	2089594	C++	Azkellas	
5	18.68	2155687	2667360	Kotlin	NilsTheWizzard	
5	18.62	831684	1104557	Haskell	DienerG	
5	18.59	1814485	1964721	C#	Fluttershy	
5	18.57	3928554	3094587	Python3	ScorchingEagle	
5	18.56	2967147	2126071	C++	VictorRuizHerrero	
5	18.56	3749793	3027940	Python3	WINWINWIN	
5	18.55	1781608	3146662	C++	Medamine	
5	18.52	1389184	2420757	Java	AntoineCROIN	
5	18.52	1188812	1421247	Python3	AdamTheDash	
5	18.5	1988483	2263209	C#	Uhrond	
5	18.5	2235515	1490284	C#	Dekana	
5	18.49	2792530	2847460	C#	Xanrum	
5	18.43	1968462	2442982	Java	Proutouze	
5	18.43	1408789	1308293	C#	_overflow_	
5	18.43	1883153	1664283	C++	Zoidb3rg	
5	18.41	1498442	1115268	Javascript	NSzx	
5	18.4	994344	1116187	Java	Momopouccino	
5	18.29	2950376	2437583	C++	MarKes	
5	18.24	838037	1104587	Perl	sas4eka	
5	18.24	381613	1219481	C++	Hadou_	
5	18.23	1418821	1106789	Lua	input.txt	
5	18.23	1698683	1115063	Java	JujuBassist	
5	18.15	1869024	2238020	Java	Xa2017	
5	18.13	2800214	3493282	C#	tashman01	
5	18.04	2096263	1437197	C#	Rocksteady_Kawadunga	
5	18.02	1711397	1392969	Javascript	DiogoGiassi	
5	18.02	1738155	1114649	Java	DeDg	
5	17.94	1414642	1105169	Java	Delphes	
5	17.9	1194069	2090084	Java	Redstrike	
5	17.89	826372	1104546	Java	skyyker	
5	17.87	1863990	1130702	Java	Hu[Yue]	
5	17.86	1785850	1104621	Java	Gregfer	
5	17.86	331880	2574146	Kotlin	Monstruo	
5	17.83	4087664	3368974	Python3	YodaMaster123	
5	17.78	1186250	2836311	C#	Gabbek	
5	17.76	1512968	1107375	Java	cuduputu	
5	17.75	3298988	2572280	C#	PotatoCoder	
5	17.7	4120276	3416076	Python3	ggevorg	
5	17.7	1775406	1130322	Python3	__S__	
5	17.66	1504079	1114120	C#	Hamp	
5	17.65	1988495	1479245	C#	BaptisteLanusse	
5	17.63	1352030	1104647	Java	Viva	
5	17.58	1858781	1114681	C++	sun2	
5	17.57	1106797	1217834	Javascript	abossi	
5	17.56	153683	2488338	Dart	40R15T3	
5	17.53	2605855	3347963	C	logiqub	
5	17.52	1540394	1131804	C#	LVdA	
5	17.49	3444208	2488842	Java	Anatoli	
5	17.48	3295205	2452184	Kotlin	VNG_IS	
5	17.46	2470677	2089655	C++	Goujon	
5	17.43	1249043	1130664	C++	Soufsouf	
5	17.42	1020626	1386365	Javascript	PiterYeh	
5	17.42	2176625	1582733	Javascript	Fred91	
5	17.41	1673466	1436554	Java	moare	
5	17.26	1238934	2107733	C++	accorp	
5	17.18	857546	1310892	Python3	Mossan	
5	17.17	1462449	1104652	C++	wackadoodle	
5	17.11	1544524	1746922	C#	RTheophile	
5	17.1	1131528	1128093	C#	Owl	
5	17.02	1705176	1502324	Python3	Jabba_Hatt	
5	17.02	1455753	2084076	C++	Lysk	
5	17.01	1741196	1933731	C++	Valdemar	
5	16.97	4226399	3497719	Java	scaythe	
5	16.95	1334479	1105794	Lua	apintor	
5	16.89	934381	2446672	Rust	PolyB	
5	16.84	1018816	1107083	C#	Dartmoor	
5	16.78	264258	1111379	Java	MrFlibble	
5	16.78	3962423	3476476	C++	Shagar	
5	16.76	4078988	3337818	TypeScript	MiKaOdO	
5	16.7	1225196	1104595	Python	Pepetroo	
5	16.65	1059313	2189785	C++	_SERGE_	
5	16.51	2213350	1592324	C++	bratek20	
5	16.48	844380	1310043	C#	NDrew	
5	16.42	620448	1111378	C++	AB	
5	16.4	1856112	1430836	C	TrimA	
5	16.39	1691194	2123240	Python3	fernsham	
5	16.38	1622340	2627426	C#	VernerVinge	
5	16.33	1295850	1108773	Java	EvbCFfp1XB	
5	16.31	224325	1508677	Javascript	TidyMaze	
5	16.27	1484839	1591329	Perl	sparky	
5	16.27	1359566	1412631	C++	eferrand	
5	16.2	1860689	1117968	C#	CeParis	
5	16.2	1039809	1124831	C#	Azziliz	
5	16.2	1447295	1114615	C++	Roszondas	
5	16.19	3776834	3083021	C	JEJEBOURI	
5	16.19	1635357	2833230	Python3	GiB	
5	16.18	1555765	1303906	C#	DewJunkie	
5	16.16	1707060	1437641	Javascript	FreemanLambda	
5	16.16	1365199	1104624	Python3	Chelom	
5	16.13	155091	3091472	Java	smeagol	
5	16.12	1109833	1114678	Python3	BlindOryx	
5	16.12	1603437	1318766	C++	turtlebee	
5	16.1	1485690	1114516	Javascript	Kikoo	
5	16.09	3235897	2506954	Java	Zylo	
5	16.09	3379871	2591911	C	Bitse	
5	16.03	878168	1591515	Python	Czaporka	
5	16	3951098	3476477	Python3	SlurpasGasskagg	
5	16	1258533	1227785	Python3	MathJason	
5	15.98	1518602	1178929	C#	norcas	
5	15.95	1488793	1115450	Python3	kerloic	
5	15.89	1498163	2441857	Java	Ben-oit	
5	15.87	1598413	2142215	Python3	Cobalt1164	
5	15.84	1485015	2123682	C++	Murky	
5	15.79	1351808	1756454	PHP	ellash	
5	15.71	1634607	1114682	Python3	Taraxicum	
5	15.67	971137	1433405	C++	Burlinn	
5	15.67	1838549	3467779	Rust	orangesnowfox	
5	15.59	1131250	1114680	C++	Jooo	
5	15.56	545951	2083391	C++	AntonT	
5	15.54	186179	1435150	C++	Nagrarok	
5	15.4	2729630	2119465	C++	Halphas	
5	15.4	788361	1332713	C++	Bob	
5	15.38	2148998	1867254	C#	Garjon	
5	15.38	856695	1315702	Java	colegu	
5	15.37	841085	1105793	C#	Risen	
5	15.28	928567	2359600	C++	Konstanta	
5	15.27	1869533	3479228	Java	unobtanium	
5	15.2	1540208	1108772	C#	SavinVadim	
5	15.18	873958	1118352	C#	cheeser	
5	15.15	155924	1104649	Java	yvesmocq	
5	15.15	1314316	2211888	C++	jolindien	
5	15.14	650661	1423483	Ruby	Syro	
5	15.08	995032	2147403	C++	Care_j	
5	15.04	1496034	2666667	C++	Treb	
5	15.03	1807041	2083392	Java	Ouisticrabe	
5	15.01	918759	3003456	Java	Ventox	
5	15	1752947	1108989	Java	maxkan	
5	14.99	1845872	1128859	Java	Ethaniel	
5	14.98	1647133	1315873	Java	ilt	
5	14.98	2651240	2053223	Java	[MPST]Donset	
5	14.97	3327027	2674022	Python3	Ton7on	
5	14.89	2522090	1978434	C#	MSmits	
5	14.76	1764618	1295936	C++	ave99	
5	14.7	1827247	1131974	C++	mmmd	
5	14.69	1620803	2049819	C++	Lyapunov	
